ecos,O
numerosos,O
",",O
porém,O
",",O
torna,O
aquela,O
variável,O
.,O
e,O
os,O
tiros,O
não,O
revelados,O
",",O
porque,O
o,O
fumo,O
não,O
se,O
condensa,O
naqueles,O
ares,O
ardentes,O
",",O
continuam,O
lentos,O
",",O
assustadores,O
",",O
seguros,O
.,O
Afinal,O
cessam,O
.,O
Soldados,O
esparsos,O
pelos,O
pendores,O
pesquisam-nos,O
inutilmente,O
.,O
Volvem,O
exaustos,O
.,O
Vibram,O
os,O
clarins,O
.,O
A,O
tropa,O
renova,O
a,O
marcha,O
com,O
algumas,O
praças,O
de,O
menos,O
.,O
E,O
quando,O
as,O
últimas,O
armas,O
desaparecem,O
",",O
ao,O
longe,O
",",O
na,O
última,O
ondulação,O
do,O
solo,O
",",O
desenterra-se,O
de,O
montões,O
de,O
blocos,O
-,O
feito,O
uma,O
cariátide,O
sinistra,O
em,O
ruínas,O
ciclópicas,O
-,O
um,O
rosto,O
bronzeado,O
e,O
duro,O
.,O
depois,O
um,O
torso,O
de,O
atleta,O
",",O
encourado,O
e,O
rude,O
.,O
e,O
transpondo,O
velozmente,O
as,O
ladeiras,O
vivas,O
desaparece,O
",",O
em,O
momentos,O
",",O
o,O
trágico,O
caçador,O
de,O
brigadas,O
...,O
Estas,O
seguem,O
desenfluídas,O
de,O
todo,O
.,O
Daí,O
por,O
diante,O
velhos,O
lutadores,O
têm,O
pavores,O
de,O
crianças,O
.,O
Há,O
estremecimentos,O
em,O
cada,O
volta,O
do,O
caminho,O
",",O
a,O
cada,O
estalido,O
seco,O
nas,O
macegas,O
.,O
O,O
exército,O
sente,O
na,O
própria,O
força,O
a,O
própria,O
fraqueza,O
.,O
Sem,O
plasticidade,O
segue,O
numa,O
exaustão,O
contínua,O
pelos,O
ermos,O
",",O
atormentado,O
no,O
golpear,O
das,O
ciladas,O
",",O
lentamente,O
sangrado,O
pelo,O
inimigo,O
",",O
que,O
o,O
assombra,O
e,O
que,O
foge,O
.,O
A,O
luta,O
é,O
desigual,O
.,O
A,O
força,O
militar,O
decai,O
a,O
um,O
plano,O
interior,O
Batem-na,O
o,O
homem,O
e,O
a,O
terra,O
.,O
E,O
quando,O
o,O
sertão,O
estua,O
nos,O
bochornos,O
dos,O
estios,O
longos,O
não,O
é,O
difícil,O
prever,O
a,O
quem,O
cabe,O
a,O
vitória,O
.,O
Enquanto,O
o,O
minotauro,O
",",O
impotente,O
e,O
possante,O
",",O
inerme,O
com,O
a,O
sua,O
envergadura,O
de,O
aço,O
e,O
grifos,O
de,O
baionetas,O
",",O
sente,O
a,O
garganta,O
exsicar-se,O
lhe,O
de,O
sede,O
e,O
",",O
aos,O
primeiros,O
sintomas,O
da,O
fome,O
",",O
reflui,O
à,O
retaguarda,O
",",O
fugindo,O
ante,O
o,O
deserto,O
ameaçador,O
e,O
estéril,O
",",O
aquela,O
flora,O
agressiva,O
abre,O
ao,O
sertanejo,O
um,O
seio,O
carinhoso,O
e,O
amigo,O
.,O
Então,O
-,O
nas,O
quadras,O
indecisas,O
entre,O
a,O
seca,O
e,O
o,O
verde,O
",",O
quando,O
se,O
topam,O
os,O
últimos,O
fios,O
de,O
água,O
no,O
lodo,O
das,O
ipueiras,O
e,O
as,O
últimas,O
folhas,O
amarelecidas,O
nas,O
ramas,O
das,O
baraúnas,O
",",O
e,O
o,O
forasteiro,O
se,O
assusta,O
e,O
foge,O
ante,O
o,O
flagelo,O
iminente,O
",",O
aquele,O
segue,O
feliz,O
nas,O
travessias,O
longas,O
",",O
pelos,O
desvios,O
das,O
veredas,O
",",O
firme,O
na,O
rota,O
como,O
quem,O
conhece,O
a,O
palmo,O
todos,O
os,O
recantos,O
do,O
imenso,O
lar,O
sem,O
teto,O
.,O
Nem,O
lhe,O
importa,O
que,O
a,O
jornada,O
se,O
alongue,O
",",O
e,O
as,O
habitações,O
rareiem,O
",",O
e,O
se,O
extingam,O
as,O
cacimbas,O
e,O
escasseiem,O
",",O
nas,O
baixadas,O
",",O
os,O
abrigos,O
transitórios,O
",",O
onde,O
sesteiam,O
os,O
vaqueiros,O
fatigados,O
.,O
Cercam-lhe,O
relações,O
antigas,O
.,O
Todas,O
aquelas,O
árvores,O
são,O
para,O
ele,O
velhas,O
companheiras,O
.,O
Conhece-as,O
todas,O
.,O
Nasceram,O
juntos,O
.,O
cresceram,O
irmãmente,O
.,O
cresceram,O
através,O
das,O
mesmas,O
dificuldades,O
",",O
lutando,O
com,O
as,O
mesmas,O
agruras,O
",",O
sócios,O
dos,O
mesmos,O
dias,O
remansados,O
.,O
O,O
umbu,O
desaltera-o,O
e,O
dá-lhe,O
a,O
sombra,O
escassa,O
das,O
derradeiras,O
folhas,O
.,O
o,O
araticum,O
",",O
ouricuri,O
virente,O
",",O
a,O
mari,O
elegante,O
",",O
a,O
quixaba,O
de,O
frutos,O
pequeninos,O
",",O
alimentam-no,O
a,O
fartar,O
.,O
as,O
palmatórias,O
",",O
despidas,O
em,O
combustão,O
rápida,O
dos,O
espinhos,O
numerosos,O
",",O
os,O
mandacarus,O
talhados,O
a,O
facão,O
",",O
ou,O
as,O
folhas,O
dos,O
juás,O
-,O
sustentam-lhe,O
o,O
cavalo,O
.,O
os,O
últimos,O
lhe,O
dão,O
ainda,O
a,O
cobertura,O
para,O
o,O
rancho,O
provisório,O
.,O
os,O
caroás,O
fibrosos,O
fazem-se,O
cordas,O
flexíveis,O
e,O
resistentes,O
...,O
E,O
se,O
é,O
preciso,O
avançar,O
a,O
despeito,O
da,O
noite,O
",",O
e,O
o,O
olhar,O
afogado,O
no,O
escuro,O
apenas,O
lobriga,O
a,O
fosforescência,O
azulada,O
das,O
cumanãs,O
dependurando-se,O
pelos,O
galhos,O
como,O
grinaldas,O
fantásticas,O
",",O
basta-lhe,O
partir,O
e,O
acender,O
um,O
ramo,O
verde,O
de,O
candombá,O
e,O
agitar,O
pelas,O
veredas,O
",",O
espantando,O
as,O
suçuaranas,O
deslumbradas,O
",",O
um,O
archote,O
fulgurante,O
...,O
144,O
A,O
natureza,O
toda,O
protege,O
o,O
sertanejo,O
.,O
Talha-o,O
como,O
Anteu,B-PESSOA
",",O
indomável,O
.,O
É,O
um,O
titã,O
bronzeado,O
fazendo,O
vacilar,O
a,O
marcha,O
dos,O
exércitos,O
.,O
145,O
Capítulo,O
IV,O
Autonomia,O
duvidosa,O
.,O
Ia-o,O
demonstrar,O
a,O
campanha,O
emergente,O
...,O
cópia,O
mais,O
ampla,O
de,O
outras,O
que,O
em,O
todo,O
o,O
Norte,B-LOCAL
têm,O
aparecido,O
",",O
permitindo,O
aquilatar-se,O
de,O
antemão,O
tais,O
dificuldades,O
.,O
As,O
medidas,O
planeadas,O
pelo,O
general,O
Solon,O
denotavam,O
",",O
portanto,O
",",O
exata,O
previsão,O
de,O
sucessos,O
semelhantes,O
",",O
na,O
luta,O
excepcionalíssima,O
para,O
a,O
qual,O
nenhum,O
Jomini,O
delineara,O
regras,O
",",O
porque,O
invertia,O
até,O
os,O
preceitos,O
vulgares,O
da,O
arte,O
militar,O
.,O
Malgrado,O
os,O
defeitos,O
do,O
confronto,O
",",O
Canudos,B-PESSOA
era,O
a,O
nossa,O
Vendéia,B-LOCAL
.,O
O,O
chouan,O
e,O
as,O
charnecas,O
emparelham-se,O
bem,O
como,O
o,O
jagunço,O
e,O
as,O
caatingas,O
.,O
O,O
mesmo,O
misticismo,O
",",O
gênese,O
da,O
mesma,O
aspiração,O
política,O
.,O
as,O
mesmas,O
ousadias,O
servidas,O
pelas,O
mesmas,O
astúcias,O
",",O
e,O
a,O
mesma,O
natureza,O
adversa,O
",",O
permitiam,O
que,O
se,O
lembrasse,O
aquele,O
lendário,O
recanto,O
da,O
Bretanha,B-LOCAL
",",O
onde,O
uma,O
revolta,O
",",O
depois,O
de,O
fazer,O
recuar,O
exércitos,O
destinados,O
a,O
um,O
passeio,O
militar,O
por,O
toda,O
a,O
Europa,B-LOCAL
",",O
só,O
cedeu,O
ante,O
as,O
divisões,O
volantes,O
de,O
um,O
general,O
sem,O
fama,O
",",O
as,O
colunas,O
infernais,O
do,O
general,O
Turreau,O
-,O
pouco,O
numerosas,O
mas,O
céleres,O
",",O
imitando,O
a,O
própria,O
fugacidade,O
dos,O
vendeanos,O
",",O
até,O
encurralá-los,O
num,O
círculo,O
de,O
dezesseis,O
campos,O
entrincheirados,O
.,O
Não,O
se,O
olhou,O
",",O
porém,O
",",O
para,O
o,O
ensinamento,O
histórico,B-TEMPO
.,O
É,O
que,O
se,O
preestabelecera,O
a,O
vitória,O
inevitável,O
sobre,O
a,O
rebeldia,O
sertaneja,O
insignificante,O
.,O
O,O
governo,O
baiano,O
afirmou,O
serem,O
mais,O
que,O
suficientes,O
as,O
medidas,O
tomadas,O
para,O
debelar,O
e,O
extinguir,O
o,O
grupo,O
de,O
fanáticos,O
e,O
não,O
haver,O
necessidade,O
de,O
reforçar,O
a,O
força,O
federal,O
para,O
tal,O
diligência,O
",",O
pois,O
as,O
medidas,O
tomadas,O
pelo,O
comandante,O
do,O
Distrito,O
significavam,O
mais,O
prevenção,O
que,O
receio,O
.,O
e,O
aditava,O
não,O
ser,O
tão,O
numeroso,O
o,O
grupo,O
de,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
",",O
indo,O
pouco,O
além,O
de,O
quinhentos,O
homens,O
etc,O
...,O
Contravinha,O
o,O
chefe,O
militar,O
entendendo,O
ter,O
a,O
repressão,O
legal,O
vingado,O
o,O
círculo,O
das,O
diligências,O
policiais,O
",",O
cumprindo-lhe,O
não,O
mais,O
prender,O
criminosos,O
",",O
mas,O
extirpar,O
o,O
móvel,O
de,O
decomposição,O
moral,O
que,O
se,O
observava,O
no,O
arraial,O
de,O
Canudos,B-LOCAL
em,O
manifesto,O
desprestígio,O
à,O
autoridade,O
e,O
às,O
instituições,O
",",O
acrescentando,O
que,O
a,O
força,O
federal,O
deveria,O
seguir,O
bastante,O
forte,O
para,O
se,O
subtrair,O
à,O
contingência,O
de,O
retiradas,O
prejudiciais,O
e,O
indecorosas,O
.,O
O,O
governo,O
estadual,O
",",O
porém,O
",",O
agindo,O
dentro,O
do,O
elástico,O
art,O
.,O
6.°,O
da,O
Constituição,O
de,B-TEMPO
24,I-TEMPO
de,I-TEMPO
fevereiro,I-TEMPO
",",O
cerrou,O
a,O
controvérsia,O
levantando,O
o,O
espantalho,O
de,O
uma,O
ameaça,O
à,O
soberania,O
do,O
Estado,B-PESSOA
",",O
e,O
repelindo,O
a,O
intervenção,O
que,O
lhe,O
implicava,O
incompetência,O
para,O
manter,O
a,O
ordem,O
nos,O
seus,O
próprios,O
domínios,O
.,O
Deslembrara-se,O
que,O
em,O
documento,O
público,O
se,O
confessara,O
desarmado,O
para,O
suplantar,O
a,O
revolta,O
e,O
que,O
",",O
apelando,O
para,O
os,O
recursos,O
da,O
União,B-ORGANIZACAO
",",O
justificava,O
",",O
naturalmente,O
",",O
a,O
intervenção,O
que,O
procurava,O
encobrir,O
.,O
Vinha,O
serôdio,O
o,O
falar,O
em,O
soberania,O
apisoada,O
pelos,O
turbulentos,O
impunes,O
.,O
Ademais,O
ninguém,O
se,O
iludia,O
ante,O
a,O
situação,O
sertaneja,O
.,O
Acima,O
do,O
desequilibrado,O
que,O
a,O
dirigia,O
estava,O
toda,O
uma,O
sociedade,O
de,O
retardatários,O
.,O
O,O
ambiente,O
moral,O
dos,O
sertões,O
favorecia,O
o,O
contágio,O
e,O
o,O
alastramento,O
da,O
novrose,O
.,O
A,O
desordem,O
local,O
ainda,O
",",O
podia,O
ser,O
núcleo,O
de,O
uma,O
conflagração,O
em,O
todo,O
o,O
interior,O
do,O
Norte,B-LOCAL
.,O
De,O
sorte,O
que,O
a,O
intervenção,O
federal,O
exprimia,O
o,O
significado,O
superior,O
dos,O
próprios,O
princípios,O
federativos,O
:,O
era,O
a,O
colaboração,O
dos,O
Estados,B-ORGANIZACAO
numa,O
questão,O
que,O
interessava,O
não,O
já,O
à,O
Bahia,B-LOCAL
",",O
mas,O
ao,O
país,O
inteiro,O
.,O
146,O
Foi,O
o,O
que,O
sucedeu,O
.,O
A,O
nação,O
inteira,O
interveio,O
.,O
Mas,O
sobre,O
as,O
bandeiras,O
vindas,O
de,O
todos,O
os,O
pontos,O
",",O
do,O
extremo,O
norte,O
e,O
do,B-LOCAL
extremo,O
sul,O
",",O
do,O
Rio,B-LOCAL
Grande,I-LOCAL
ao,I-LOCAL
Amazonas,I-LOCAL
",",O
pairou,O
sempre,O
",",O
intangível,O
",",O
miraculosamente,O
erguida,O
pelos,O
exegetas,O
constitucionais,O
",",O
a,O
soberania,O
do,O
Estado,B-PESSOA
...,O
Para,O
a,O
resguardar,O
melhor,O
foi,O
removido,O
da,O
Bahia,B-LOCAL
o,O
chefe,O
da,O
força,O
militar,O
",",O
que,O
traçara,O
a,O
sua,O
atitude,O
retilineamente,O
pela,O
lei,O
.,O
E,O
somente,O
depois,O
disto,O
a,O
coluna,O
do,O
major,O
Febrônio,B-PESSOA
-,O
até,O
então,O
oscilante,O
entre,O
Monte,B-LOCAL
Santo,I-LOCAL
e,O
Queimadas,O
e,O
objetivando,O
nas,O
contramarchas,O
as,O
vacilações,O
do,O
governo,O
-,O
seguiu,O
reforçada,O
pela,O
tropa,O
policial,O
e,O
adstrita,O
as,O
deliberações,O
do,O
governo,O
baiano,O
.,O
Perdera-se,O
esterilmente,O
o,O
tempo,O
-,O
que,O
o,O
adversário,O
aproveitara,O
",",O
aparelhando-se,O
a,O
um,O
revide,O
enérgico,O
.,O
Num,O
raio,O
de,O
três,O
léguas,O
em,O
roda,O
de,O
Canudos,B-LOCAL
",",O
fizera-se,O
o,O
deserto,O
.,O
Para,O
todos,O
os,O
rumos,O
e,O
por,O
todas,O
as,O
estradas,O
e,O
em,O
todos,O
os,O
lugares,O
",",O
os,O
escombros,O
carbonizados,O
das,O
fazendas,O
e,O
dos,O
pousos,O
avultavam,O
",",O
insulando,O
o,O
arraial,O
num,O
grande,O
círculo,O
isolador,O
",",O
de,O
ruínas,O
.,O
Estava,O
pronto,O
o,O
cenário,O
para,O
um,O
emocionante,O
drama,O
da,O
nossa,O
história,O
.,O
147,O
Travessia,O
do,O
Cambaio,B-LOCAL
I.,I-LOCAL
Monte,I-LOCAL
Santo,I-LOCAL
.,O
Triunfos,O
antecipados,O
.,O
II,O
.,O
Incompreensão,O
da,O
campanha,O
.,O
Em,O
marcha,O
para,O
Canudos,B-LOCAL
.,O
III,O
.,O
O,O
Cambaio,B-PESSOA
.,O
Baluartes,O
sine,O
calcii,O
linimenti,O
.,O
Primeiro,O
recontro,O
.,O
Episódio,O
trágico,O
.,O
IV,O
.,O
Nos,B-TEMPO
Tabuleirinhos,I-TEMPO
.,O
Segundo,O
combate,O
.,O
A,O
Legio,B-PESSOA
Fulminata,I-PESSOA
de,I-PESSOA
João,I-PESSOA
Abade,I-PESSOA
.,O
Novo,O
milagre,O
de,O
Antônio,B-PESSOA
Conselheiro,I-PESSOA
.,O
V.,O
Retirada,O
.,O
VI,O
.,O
Procissão,O
dos,O
jiraus,O
.,O
148,O
Capítulo,I-OBRA
I,I-OBRA
Monte,I-OBRA
Santo,I-OBRA
.,O
No,B-TEMPO
dia,I-TEMPO
29,I-TEMPO
de,I-TEMPO
dezembro,I-TEMPO
entraram,O
os,O
expedicionários,O
em,O
Monte,B-LOCAL
Santo,I-LOCAL
.,O
O,O
povoado,O
de,O
frei,O
Apolônio,O
de,O
Todi,O
ia,O
",",O
a,O
partir,O
daquela,O
data,O
",",O
celebrizar-se,O
como,O
base,O
das,O
operações,O
de,O
todas,O
as,O
arremetidas,O
contra,O
Canudos,B-LOCAL
.,O
Era,O
o,O
que,O
mais,O
se,O
avantajava,O
por,O
aqueles,O
sertões,O
em,O
fora,O
na,O
direção,O
do,O
objetivo,O
da,O
campanha,O
",",O
permitindo,O
",",O
além,O
disto,O
",",O
mais,O
rápidas,O
comunicações,O
com,O
o,O
litoral,O
",",O
por,O
intermédio,O
da,O
estação,O
de,O
Queimadas,O
.,O
A,O
tais,O
requisitos,O
aliavam-se,O
outros,O
.,O
Vimos-lhe,O
em,O
páginas,O
anteriores,O
a,O
gênese,O
tocante,O
.,O
Não,O
dissemos,O
",",O
porém,O
",",O
que,O
",",O
criando-o,O
",",O
o,O
estóico,O
Anchieta,O
do,B-LOCAL
Norte,B-LOCAL
aquilatara,O
bem,O
as,O
condições,O
privilegiadas,O
do,O
local,O
.,O
De,O
fato,O
",",O
a,O
vila,O
-,O
ereta,O
no,O
sopé,O
da,O
serrania,O
de,O
onde,O
promana,O
a,O
única,O
fonte,O
perene,O
da,O
redondeza,O
-,O
contrasta,O
",",O
insulada,O
",",O
com,O
a,O
esterilidade,O
ambiente,O
.,O
Decorre,O
isto,O
de,O
sua,O
situação,O
topográfica,O
.,O
A,O
sublevação,O
de,O
rochas,O
primitivas,O
que,O
se,O
alteiam,O
aos,O
lados,O
",",O
para,O
o,O
norte,O
e,O
para,O
leste,O
",",O
levanta-se,O
como,O
anteparo,O
aos,O
ventos,O
regulares,O
",",O
que,O
até,O
lá,O
progridem,O
",",O
e,O
torna-se,O
condensador,O
admirável,O
dos,O
escassos,O
vapores,O
que,O
ainda,O
os,O
impregnam,O
",",O
graças,O
ao,O
resfriamento,O
decorrente,O
de,O
uma,O
ascensão,O
repentina,O
pelos,O
flancos,O
das,O
serranias,O
.,O
Depõe-se,O
",",O
então,O
",",O
aqueles,O
",",O
em,O
chuvas,O
quase,O
regulares,O
",",O
originando,O
regímen,O
climatológico,O
mais,O
suportável,O
",",O
a,O
dois,O
passos,O
dos,O
sertões,O
estéreis,O
para,O
onde,O
rolam,O
",",O
mais,O
secos,O
",",O
os,O
ventos,O
",",O
depois,O
da,O
travessia,O
.,O
De,O
sorte,O
que,O
",",O
enquanto,O
em,O
roda,O
se,O
desenrolam,O
plainos,O
desolados,O
",",O
num,O
raio,O
de,O
alguns,O
quilômetros,O
partindo,O
de,O
Monte,B-LOCAL
Santo,O
se,O
estende,O
região,O
incomparavelmente,O
mais,O
vivaz,O
.,O
Recortam-na,O
pequenos,O
cursos,O
d'água,O
resistentes,O
às,O
secas,O
.,O
Pelas,O
baixadas,O
",",O
para,O
onde,O
descaem,O
os,O
morros,O
",",O
notam-se,O
rudimentos,O
de,O
florestas,O
",",O
transmudando-se,O
as,O
caatingas,O
em,O
cerradões,O
virentes,O
.,O
e,O
o,O
rio,O
de,O
Cariacá,O
com,O
seus,O
tributários,O
minúsculos,O
",",O
embora,O
efêmero,O
como,O
os,O
demais,O
das,O
cercanias,O
",",O
não,O
se,O
esgota,O
de,O
todo,O
nas,O
maiores,O
secas,O
:,O
fraciona-se,O
",",O
retalhado,O
em,O
cacimbas,O
reduzidas,O
a,O
imperceptíveis,O
filetes,O
deslizando,O
entre,O
pedras,O
",",O
mas,O
permitindo,O
ainda,O
que,O
resistam,O
ao,O
flagelo,O
os,O
habitantes,O
convizinhos,O
.,O
É,O
natural,O
que,O
seja,O
Monte,B-LOCAL
Santo,I-LOCAL
",",O
desde,O
muito,O
",",O
uma,O
paragem,O
remansada,O
",",O
predileta,O
aos,O
que,O
se,O
aventuram,O
naquele,O
sertão,O
bravio,O
.,O
Não,O
surgia,O
pela,O
primeira,O
vez,O
na,O
historia,O
.,O
Muito,O
antes,O
dos,O
que,O
agora,O
o,O
procuravam,O
",",O
outros,O
expedicionários,O
",",O
por,O
ventura,O
mais,O
destemerosos,O
e,O
",",O
com,O
certeza,O
",",O
mais,O
interessantes,O
",",O
por,O
ali,O
haviam,O
passado,O
",",O
norteados,O
por,O
outros,O
desígnios,O
.,O
Mas,O
quer,O
para,O
os,O
bandeirantes,O
do,B-LOCAL
século,B-TEMPO
17,I-TEMPO
",",O
quer,O
para,O
os,O
soldados,O
destes,B-TEMPO
tempos,I-TEMPO
",",O
o,O
lugar,O
predestinado,O
constituiu-se,O
escala,O
transitória,O
e,O
breve,O
",",O
mal,O
relumbrando,O
em,O
acontecimentos,O
de,O
maior,O
monta,O
.,O
Não,O
deixa,O
",",O
contudo,O
",",O
de,O
ser,O
expressiva,O
a,O
sua,O
função,O
histórica,O
",",O
entre,O
devassadores,O
de,O
sertão,O
",",O
distintos,O
por,O
opostos,O
intuitos,O
e,O
desunidos,O
por,O
três,O
séculos,O
",",O
porem,O
tendo,O
-,O
como,O
veremos,O
-,O
a,O
afinidade,O
dos,O
mesmos,O
rancores,O
e,O
das,O
mesmas,O
arrancadas,O
violentas,O
.,O
Ali,O
estacionara,O
o,O
pai,O
de,O
Robério,B-PESSOA
Dias,I-PESSOA
",",O
Belchior,B-PESSOA
Moreia,I-PESSOA
",",O
na,O
sua,O
rota,O
atrevida,O
do,O
rio,O
Real,O
para,O
as,O
serras,O
da,O
Jacobina,O
pelo,O
rio,O
Itapicuru,O
acima,O
",",O
buscando,O
os,O
sertões,O
de,O
Maçacará,O
.,O
E,O
em,O
torno,O
desta,O
entrada,O
continuaram,O
outras,O
",",O
orientadas,O
pelos,O
roteiros,O
confusos,O
",",O
nos,O
quais,O
",",O
todavia,O
",",O
o,O
149,O
antigo,O
nome,O
da,O
serra,O
-,O
Piquaraçá,O
-,O
se,O
lê,O
sempre,O
",",O
demarcando,O
uma,O
paragem,O
benfazeja,O
naqueles,O
terrenos,O
agros,O
.,O
Por,O
isto,O
centralizou,O
",",O
de,O
algum,O
modo,O
",",O
a,O
primeira,O
agitação,O
feita,O
em,O
torno,O
das,O
lendárias,O
minas,O
de,O
prata,O
",",O
desde,O
as,O
pesquisas,O
inúteis,O
do,O
Muribeca,B-LOCAL
",",O
que,O
até,O
lá,O
chegara,O
e,O
não,O
passara,O
avante,O
",",O
com,O
pouco,O
efeito,O
e,O
pouca,O
diligência,O
",",O
até,O
ao,O
tenaz,O
Pedro,B-PESSOA
Barbosa,I-PESSOA
Leal,O
",",O
acompanhando,O
as,O
trilhas,O
de,O
Moreia,B-LOCAL
e,O
estacionando,O
por,B-TEMPO
muitos,I-TEMPO
dias,I-TEMPO
na,O
montanha,O
",",O
onde,O
marcas,O
indecifráveis,O
denotavam,O
a,O
passagem,O
de,O
antecessores,O
igualmente,O
audazes,O
.,O
Passaram-se,O
porém,O
",",O
os,B-TEMPO
tempos,I-TEMPO
.,O
Ficou,O
perdida,O
no,O
sertão,O
a,O
serrania,O
misteriosa,O
onde,O
muitos,O
imaginavam,O
",",O
talvez,O
",",O
a,O
sede,O
do,O
el-dorado,O
apetecido,O
",",O
ate,O
que,O
Apolônio,O
de,O
Todi,O
a,O
transformasse,O
em,O
templo,O
majestoso,O
e,O
rude,O
",",O
como,O
vimos,O
.,O
E,O
hoje,B-TEMPO
quem,O
segue,O
pelo,O
caminho,O
de,O
Queimadas,O
",",O
trilhando,O
um,O
solo,O
abrolhando,O
cactos,O
e,O
pedras,O
",",O
ao,O
divisá-la,O
",",O
das,O
cercanias,O
de,O
Quirinquinquá,O
",",O
duas,O
léguas,O
aquém,O
-,O
estaca,O
:,O
volve,O
em,O
cheio,O
pare,O
o,O
levante,O
a,O
vista,O
deslumbrada,O
",",O
e,O
acredita,O
que,O
o,O
ondular,O
dos,O
ares,O
referventes,O
e,O
a,O
fascinação,O
da,O
luz,O
lhe,O
alteiam,O
defronte,O
",",O
entre,O
o,O
firmamento,O
claro,O
e,O
as,O
chapadas,O
amplas,O
",",O
uma,O
miragem,O
estonteadora,O
e,O
grande,O
.,O
A,O
serra,O
feita,O
dessa,O
massa,O
de,O
quartzito,O
",",O
tão,O
própria,O
às,O
arquiteturas,O
monumentais,O
da,O
terra,O
",",O
alteia-se,O
",",O
ao,O
longe,O
",",O
acrescida,O
a,O
altitude,O
pelas,O
várzeas,O
deprimidas,O
em,O
torno,O
.,O
Lança,O
",",O
retilínea,O
",",O
a,O
linha,O
de,O
cumeadas,O
.,O
A,O
vertente,O
oriental,O
cai,O
",",O
a,O
pique,O
",",O
lembrando,O
uma,O
muralha,O
",",O
sobre,O
o,O
vilarejo,O
.,O
Este,O
ali,O
se,O
encosta,O
",",O
sobre,O
o,O
socalco,O
breve,O
",",O
humílimo,O
",",O
assoberbado,O
pela,O
majestade,O
da,O
montanha,O
.,O
Entretanto,O
é,O
por,O
esta,O
acima,O
ate,O
ao,O
vértice,O
que,O
se,O
prolonga,O
",",O
saindo,O
da,O
praça,O
",",O
a,O
mais,O
bela,O
de,O
sues,O
ruas,O
-,O
a,O
via-sacra,O
dos,O
sertões,O
",",O
macadamizada,O
de,O
quartzito,O
alvíssimo,O
",",O
por,O
onde,O
tem,O
passado,O
multidões,O
sem,O
conta,O
em,B-TEMPO
um,I-TEMPO
século,I-TEMPO
de,I-TEMPO
romarias,I-TEMPO
.,O
A,O
religiosidade,O
ingênua,O
dos,O
matutos,O
ali,O
talhou,O
",",O
em,O
milhares,O
de,O
degraus,O
",",O
coleante,O
",",O
em,O
caracol,O
pelas,O
ladeiras,O
sucessivas,O
",",O
aquela,O
vereda,O
branca,O
de,O
sílica,O
",",O
longa,O
de,O
mais,O
de,O
dois,O
quilômetros,O
",",O
como,O
se,O
construísse,O
uma,O
escada,O
pare,O
os,O
céus,O
...,O
Esta,O
ilusão,O
é,O
empolgante,O
ao,O
longe,O
.,O
Vêem-se,O
as,O
capelinhas,O
alvas,O
",",O
que,O
a,O
pontilham,O
a,O
espaços,O
",",O
subindo,O
a,O
principio,O
em,O
rampa,O
fortíssima,O
",",O
derivando,O
depois,O
",",O
tornejantes,O
",",O
à,O
feição,O
dos,O
pendores,O
.,O
alteando-se,O
sempre,O
",",O
eretas,O
sobre,O
despenhadeiros,O
",",O
perdendo-se,O
nas,O
alturas,O
",",O
cada,O
vez,O
menores,O
",",O
diluídas,O
a,O
pouco,O
e,O
pouco,O
no,O
azul,O
puríssimo,O
dos,O
ares,O
",",O
até,O
à,O
última,O
",",O
no,O
alto,O
...,O
E,O
quem,O
segue,O
pelo,O
caminho,O
de,O
Queimadas,B-LOCAL
",",O
atravessando,O
um,O
esboço,O
do,O
deserto,O
",",O
onde,O
agonize,O
uma,O
flora,O
de,O
gravetos,O
-,O
arbustos,O
que,O
nos,O
esgalhos,O
revoltos,O
retratam,O
contorções,O
de,O
espasmos,O
",",O
cardos,O
agarrados,O
a,O
pedras,O
ao,O
modo,O
de,O
tentáculos,O
constritores,O
",",O
bromélias,O
desabotoando,O
em,O
floração,O
sanguinolenta,O
-,O
avança,O
rápido,O
",",O
ansiando,O
pela,O
paragem,O
que,O
o,O
arrebata,O
.,O
Chega,O
.,O
e,O
não,O
sofreia,O
doloroso,O
desapontamento,O
.,O
A,O
estrada,O
vai,O
até,O
à,O
praça,O
",",O
retangular,O
",",O
em,O
declive,O
",",O
de,O
chão,O
estriado,O
de,O
enxurros,O
.,O
No,O
centro,O
o,O
indefectível,O
barracão,O
da,O
feira,O
tem,O
",",O
ao,O
lado,O
",",O
pequena,O
igreja,O
",",O
e,O
de,O
outro,O
o,O
único,O
ornamento,O
da,O
vila,O
-,O
um,O
tamarineiro,O
",",O
secular,O
talvez,O
.,O
Em,O
torno,O
casas,O
baixas,O
e,O
velhas,O
.,O
e,O
",",O
sobressaído,O
",",O
um,O
sobrado,O
único,O
que,O
seria,B-TEMPO
mais,I-TEMPO
tarde,I-TEMPO
o,O
quartel-general,O
das,O
tropas,O
.,O
150,O
Monte,B-LOCAL
Santo,I-LOCAL
",",O
afinal,O
",",O
resume-se,O
naquele,O
largo,O
.,O
Ali,O
desembocam,O
pequenas,O
ruas,O
",",O
descendo,O
umas,O
em,O
ladeiras,O
para,O
larga,O
sanga,O
apaulada,O
.,O
abrindo,O
outras,O
para,O
a,O
várzea,O
.,O
outras,O
embatendo,O
",",O
sem,O
saídas,O
",",O
contra,O
a,O
serra,O
.,O
